 20:59:49 	 -0.011426 	  -0.005164  
 20:59:58 	 -0.011206 	  -0.005054  
 21:00:49 	 -0.011426 	  -0.005164  
 21:00:58 	 -0.011426 	  -0.005273  
 21:01:49 	 -0.011206 	  -0.005383  
 21:01:58 	 -0.011316 	  -0.005164  
 21:02:49 	 -0.011206 	  -0.005164  
 21:02:58 	 -0.011316 	  -0.005054  
 21:03:49 	 -0.011096 	  -0.005054  
 21:03:58 	 -0.011316 	  -0.005273  
 21:04:49 	 -0.011206 	  -0.005383  
 21:04:58 	 -0.011206 	  -0.005273  
 21:05:49 	 -0.011316 	  -0.005273  
 21:05:58 	 -0.011206 	  -0.005273  
 21:06:49 	 -0.011316 	  -0.005273  
 21:06:58 	 -0.011426 	  -0.005164  
 21:07:49 	 -0.011206 	  -0.005273  
 21:07:58 	 -0.011206 	  -0.005164  
 21:08:49 	 -0.011316 	  -0.005164  
 21:08:58 	 -0.011096 	  -0.005164  
 21:09:49 	 -0.011096 	  -0.005164  
 21:09:58 	 -0.011096 	  -0.005164  
 21:10:49 	 -0.011206 	  -0.005054  
 21:10:58 	 -0.011316 	  -0.004944  
 21:11:49 	 -0.011206 	  -0.005164  
 21:11:58 	 -0.011206 	  -0.005054  
 21:12:49 	 -0.011426 	  -0.005054  
 21:12:58 	 -0.011316 	  -0.005273  
 21:13:49 	 -0.011316 	  -0.005164  
 21:13:58 	 -0.011316 	  -0.005164  
 21:14:49 	 -0.011206 	  -0.005273  
 21:14:58 	 -0.011426 	  -0.005164  
 21:15:49 	 -0.011206 	  -0.005273  
 21:15:58 	 -0.011206 	  -0.005164  
 21:16:49 	 -0.011426 	  -0.005164  
 21:16:58 	 -0.011426 	  -0.004834  
 21:17:49 	 -0.011316 	  -0.005054  
 21:17:58 	 -0.011206 	  -0.005164  
 21:18:49 	 -0.011206 	  -0.005164  
 21:18:58 	 -0.011206 	  -0.005164  
 21:19:49 	 -0.011426 	  -0.005273  
 21:19:58 	 -0.011316 	  -0.005164  
 21:20:49 	 -0.011206 	  -0.005273  
 21:20:58 	 -0.011316 	  -0.005164  
 21:21:49 	 -0.011096 	  -0.005054  
 21:21:58 	 -0.011096 	  -0.005273  
 21:22:49 	 -0.011096 	  -0.005273  
 21:22:58 	 -0.011096 	  -0.005164  
 21:23:49 	 -0.011206 	  -0.005273  
 21:23:58 	 -0.010986 	  -0.005273  
 21:24:49 	 -0.011316 	  -0.004944  
 21:24:58 	 -0.011316 	  -0.005054  
 21:25:49 	 -0.011426 	  -0.005164  
 21:25:58 	 -0.011316 	  -0.005383  
 21:26:49 	 -0.011206 	  -0.005273  
 21:26:58 	 -0.011206 	  -0.005164  
 21:27:49 	 -0.010986 	  -0.005054  
 21:27:58 	 -0.011316 	  -0.005383  
 21:28:49 	 -0.011316 	  -0.005383  
 21:28:58 	 -0.011426 	  -0.005383  
 21:29:49 	 -0.011316 	  -0.005273  
 21:29:58 	 -0.011206 	  -0.005054  
 21:30:49 	 -0.011316 	  -0.005054  
 21:30:58 	 -0.010986 	  -0.005054  
 21:31:49 	 -0.011206 	  -0.005054  
 21:31:58 	 -0.011206 	  -0.005164  
 21:32:49 	 -0.011316 	  -0.005054  
 21:32:58 	 -0.011096 	  -0.005164  
 21:33:49 	 -0.011206 	  -0.005273  
 21:33:58 	 -0.011316 	  -0.005164  
 21:34:49 	 -0.011426 	  -0.005164  
 21:34:58 	 -0.011206 	  -0.004944  
 21:35:49 	 -0.011206 	  -0.005164  
 21:35:58 	 -0.011206 	  -0.005164  
 21:36:49 	 -0.011096 	  -0.005054  
 21:36:58 	 -0.011316 	  -0.005273  
 21:37:49 	 -0.011316 	  -0.005054  
 21:37:58 	 -0.011096 	  -0.005273  
 21:38:49 	 -0.011096 	  -0.005164  
 21:38:58 	 -0.011206 	  -0.005273  
 21:39:49 	 -0.011096 	  -0.005054  
 21:39:58 	 -0.011206 	  -0.005054  
 21:40:49 	 -0.011426 	  -0.004944  
 21:40:58 	 -0.011206 	  -0.005054  
 21:41:49 	 -0.011426 	  -0.005164  
 21:41:58 	 -0.011206 	  -0.005164  
 21:42:49 	 -0.011206 	  -0.005164  
 21:42:58 	 -0.011316 	  -0.005164  
 21:43:49 	 -0.011206 	  -0.005164  
 21:43:58 	 -0.011206 	  -0.005273  
 21:44:49 	 -0.011096 	  -0.005273  
 21:44:58 	 -0.011096 	  -0.005273  
 21:45:49 	 -0.011096 	  -0.005273  
 21:45:58 	 -0.011096 	  -0.005273  
 21:46:49 	 -0.011096 	  -0.005054  
 21:46:58 	 -0.011316 	  -0.005164  
 21:47:49 	 -0.011316 	  -0.005164  
 21:47:58 	 -0.011316 	  -0.005164  
 21:48:49 	 -0.011316 	  -0.005273  
 21:48:58 	 -0.011316 	  -0.005383  
 21:49:49 	 -0.011426 	  -0.005164  
 21:49:58 	 -0.011316 	  -0.005054  
 21:50:49 	 -0.011206 	  -0.005164  
 21:50:58 	 -0.011096 	  -0.005383  
 21:51:49 	 -0.011096 	  -0.005164  
 21:51:58 	 -0.011206 	  -0.005054  
 21:52:49 	 -0.011426 	  -0.004834  
 21:52:58 	 -0.011096 	  -0.005164  
 21:53:49 	 -0.011206 	  -0.005164  
 21:53:58 	 -0.011206 	  -0.005054  
 21:54:49 	 -0.011426 	  -0.004944  
 21:54:58 	 -0.011316 	  -0.005273  
 21:55:49 	 -0.011426 	  -0.005164  
 21:55:58 	 -0.011316 	  -0.005164  
 21:56:49 	 -0.011316 	  -0.005164  
 21:56:58 	 -0.011316 	  -0.005164  
 21:57:49 	 -0.011206 	  -0.005054  
 21:57:58 	 -0.011426 	  -0.005054  
 21:58:49 	 -0.011096 	  -0.005273  
 21:58:58 	 -0.011206 	  -0.005273  
 21:59:49 	 -0.011316 	  -0.005273  
 21:59:58 	 -0.011316 	  -0.005273  
 22:00:49 	 -0.011096 	  -0.005054  
 22:00:58 	 -0.011206 	  -0.005054  
 22:01:49 	 -0.011206 	  -0.005164  
 22:01:58 	 -0.011206 	  -0.005164  
 22:02:49 	 -0.011316 	  -0.005493  
 22:02:58 	 -0.011316 	  -0.005273  
 22:03:49 	 -0.010986 	  -0.005273  
 22:03:58 	 -0.011096 	  -0.005164  
 22:04:49 	 -0.011426 	  -0.005273  
 22:04:58 	 -0.011096 	  -0.005054  
 22:05:49 	 -0.011206 	  -0.005273  
 22:05:58 	 -0.011096 	  -0.005054  
 22:06:49 	 -0.011096 	  -0.005273  
 22:06:58 	 -0.011096 	  -0.005383  
 22:07:49 	 -0.011316 	  -0.005273  
 22:07:58 	 -0.011206 	  -0.004944  
 22:08:49 	 -0.011426 	  -0.005164  
 22:08:58 	 -0.011206 	  -0.005164  
 22:09:49 	 -0.011316 	  -0.005164  
 22:09:58 	 -0.011206 	  -0.005164  
 22:10:49 	 -0.011316 	  -0.005164  
 22:10:58 	 -0.011206 	  -0.005493  
 22:11:49 	 -0.011316 	  -0.005054  
 22:11:58 	 -0.011426 	  -0.005273  
 22:12:49 	 -0.011316 	  -0.005054  
 22:12:58 	 -0.011206 	  -0.005273  
 22:13:49 	 -0.011206 	  -0.005383  
 22:13:58 	 -0.011316 	  -0.005164  
 22:14:49 	 -0.011426 	  -0.005054  
 22:14:58 	 -0.011206 	  -0.005164  
 22:15:49 	 -0.011426 	  -0.005273  
 22:15:58 	 -0.011316 	  -0.005164  
 22:16:49 	 -0.011316 	  -0.005164  
 22:16:58 	 -0.011316 	  -0.005164  
 22:17:49 	 -0.011316 	  -0.005273  
 22:17:58 	 -0.011316 	  -0.005273  
 22:18:49 	 -0.011096 	  -0.005383  
 22:18:58 	 -0.011096 	  -0.005273  
 22:19:49 	 -0.011316 	  -0.005273  
 22:19:58 	 -0.011206 	  -0.005273  
 22:20:49 	 -0.011096 	  -0.005164  
 22:20:58 	 -0.011206 	  -0.005273  
 22:21:49 	 -0.011206 	  -0.005054  
 22:21:58 	 -0.011316 	  -0.005164  
 22:22:49 	 -0.011316 	  -0.005493  
 22:22:58 	 -0.011316 	  -0.005164  
 22:23:49 	 -0.011206 	  -0.005273  
 22:23:58 	 -0.011316 	  -0.005273  
 22:24:49 	 -0.011536 	  -0.005383  
 22:24:58 	 -0.011206 	  -0.005273  
 22:25:49 	 -0.011316 	  -0.005164  
 22:25:58 	 -0.011316 	  -0.005273  
 22:26:49 	 -0.011426 	  -0.005164  
 22:26:58 	 -0.011316 	  -0.005493  
 22:27:49 	 -0.011316 	  -0.005164  
 22:27:58 	 -0.011536 	  -0.005383  
 22:28:49 	 -0.011426 	  -0.005273  
 22:28:58 	 -0.011426 	  -0.005273  
 22:29:49 	 -0.011316 	  -0.005383  
 22:29:58 	 -0.011316 	  -0.005273  
 22:30:49 	 -0.011316 	  -0.005273  
 22:30:58 	 -0.011316 	  -0.005273  
 22:31:49 	 -0.011426 	  -0.005273  
 22:31:58 	 -0.011316 	  -0.005273  
 22:32:49 	 -0.011426 	  -0.005383  
 22:32:58 	 -0.011316 	  -0.005493  
 22:33:49 	 -0.011426 	  -0.005383  
 22:33:58 	 -0.011316 	  -0.005273  
 22:34:49 	 -0.011096 	  -0.005383  
 22:34:58 	 -0.011316 	  -0.005493  
 22:35:49 	 -0.011206 	  -0.005273  
 22:35:58 	 -0.011316 	  -0.005493  
 22:36:49 	 -0.011316 	  -0.005273  
 22:36:58 	 -0.011316 	  -0.005164  
 22:37:49 	 -0.011426 	  -0.005493  
 22:37:58 	 -0.011426 	  -0.005493  
 22:38:49 	 -0.011206 	  -0.005273  
 22:38:58 	 -0.011316 	  -0.005493  
 22:39:49 	 -0.011206 	  -0.005383  
 22:39:58 	 -0.011316 	  -0.005493  
 22:40:49 	 -0.011096 	  -0.005493  
 22:40:58 	 -0.011316 	  -0.005273  
 22:41:49 	 -0.011316 	  -0.005603  
 22:41:58 	 -0.011316 	  -0.005273  
 22:42:49 	 -0.011316 	  -0.005603  
 22:42:58 	 -0.011426 	  -0.005383  
 22:43:49 	 -0.011426 	  -0.005273  
 22:43:58 	 -0.011426 	  -0.005383  
 22:44:49 	 -0.011426 	  -0.005603  
 22:44:58 	 -0.011536 	  -0.005383  
 22:45:49 	 -0.011536 	  -0.005273  
 22:45:58 	 -0.011316 	  -0.005493  
 22:46:49 	 -0.011316 	  -0.005273  
 22:46:58 	 -0.011426 	  -0.005273  
 22:47:49 	 -0.011316 	  -0.005383  
 22:47:58 	 -0.011426 	  -0.005383  
 22:48:49 	 -0.011316 	  -0.005383  
 22:48:58 	 -0.011426 	  -0.005383  
 22:49:49 	 -0.011316 	  -0.005164  
 22:49:58 	 -0.011316 	  -0.005273  
 22:50:49 	 -0.011426 	  -0.005493  
 22:50:58 	 -0.011426 	  -0.005493  
 22:51:49 	 -0.011426 	  -0.005164  
 22:51:58 	 -0.011536 	  -0.005383  
 22:52:49 	 -0.011426 	  -0.005273  
 22:52:58 	 -0.011316 	  -0.005054  
 22:53:49 	 -0.011646 	  -0.005273  
 22:53:58 	 -0.011426 	  -0.005273  
 22:54:49 	 -0.011536 	  -0.005383  
 22:54:58 	 -0.011316 	  -0.005273  
 22:55:49 	 -0.011536 	  -0.005273  
 22:55:58 	 -0.011316 	  -0.005273  
 22:56:49 	 -0.011426 	  -0.005273  
 22:56:58 	 -0.011426 	  -0.005493  
 22:57:49 	 -0.011536 	  -0.005383  
 22:57:58 	 -0.011646 	  -0.005493  
 22:58:49 	 -0.011316 	  -0.005493  
 22:58:58 	 -0.011426 	  -0.005383  
 22:59:49 	 -0.011316 	  -0.005273  
 22:59:58 	 -0.011316 	  -0.005493  
 23:00:49 	 -0.011426 	  -0.005383  
 23:00:58 	 -0.011426 	  -0.005383  
 23:01:49 	 -0.011206 	  -0.005273  
 23:01:58 	 -0.011426 	  -0.005493  
 23:02:49 	 -0.011096 	  -0.005383  
 23:02:58 	 -0.011426 	  -0.005273  
 23:03:49 	 -0.011316 	  -0.005383  
 23:03:58 	 -0.011646 	  -0.005164  
 23:04:49 	 -0.011536 	  -0.005493  
 23:04:58 	 -0.011206 	  -0.005713  
 23:05:49 	 -0.011316 	  -0.005273  
 23:05:58 	 -0.011536 	  -0.005273  
 23:06:49 	 -0.011426 	  -0.005383  
 23:06:58 	 -0.011426 	  -0.005383  
 23:07:49 	 -0.011426 	  -0.005493  
 23:07:58 	 -0.011316 	  -0.005383  
 23:08:49 	 -0.011646 	  -0.005493  
 23:08:58 	 -0.011426 	  -0.005603  
 23:09:49 	 -0.011426 	  -0.005493  
 23:09:58 	 -0.011426 	  -0.005383  
 23:10:49 	 -0.011206 	  -0.005273  
 23:10:58 	 -0.011096 	  -0.005273  
 23:11:49 	 -0.011316 	  -0.005273  
 23:11:58 	 -0.011426 	  -0.005273  
 23:12:49 	 -0.011206 	  -0.005383  
 23:12:58 	 -0.011316 	  -0.005273  
 23:13:49 	 -0.011206 	  -0.005493  
 23:13:58 	 -0.011316 	  -0.005273  
 23:14:49 	 -0.011316 	  -0.005383  
 23:14:58 	 -0.011316 	  -0.005493  
 23:15:49 	 -0.011316 	  -0.005383  
 23:15:58 	 -0.011426 	  -0.005383  
 23:16:49 	 -0.011206 	  -0.005273  
 23:16:58 	 -0.011316 	  -0.005164  
 23:17:49 	 -0.011316 	  -0.005273  
 23:17:58 	 -0.011316 	  -0.005273  
 23:18:49 	 -0.011096 	  -0.005164  
 23:18:58 	 -0.011206 	  -0.005273  
 23:19:49 	 -0.011426 	  -0.005273  
 23:19:58 	 -0.011316 	  -0.005273  
 23:20:49 	 -0.011426 	  -0.005164  
 23:20:58 	 -0.011426 	  -0.005273  
 23:21:49 	 -0.011426 	  -0.005054  
 23:21:58 	 -0.011206 	  -0.005273  
 23:22:49 	 -0.011426 	  -0.005273  
 23:22:58 	 -0.011206 	  -0.005383  
 23:23:49 	 -0.011206 	  -0.005164  
 23:23:58 	 -0.011426 	  -0.005164  
 23:24:49 	 -0.011316 	  -0.005054  
 23:24:58 	 -0.011316 	  -0.005273  
 23:25:49 	 -0.011206 	  -0.005164  
 23:25:58 	 -0.011206 	  -0.005054  
 23:26:49 	 -0.011206 	  -0.005164  
 23:26:58 	 -0.011206 	  -0.005164  
 23:27:49 	 -0.011316 	  -0.005383  
 23:27:58 	 -0.011206 	  -0.005164  
 23:28:49 	 -0.011316 	  -0.005164  
 23:28:58 	 -0.011316 	  -0.005054  
 23:29:49 	 -0.011316 	  -0.005164  
 23:29:58 	 -0.011206 	  -0.005164  
 23:30:49 	 -0.011316 	  -0.005273  
 23:30:58 	 -0.011206 	  -0.005273  
 23:31:49 	 -0.011316 	  -0.005273  
 23:31:58 	 -0.011316 	  -0.005273  
 23:32:49 	 -0.011096 	  -0.005383  
 23:32:58 	 -0.011316 	  -0.005273  
 23:33:49 	 -0.011316 	  -0.005273  
 23:33:58 	 -0.011206 	  -0.005273  
 23:34:49 	 -0.011096 	  -0.005273  
 23:34:58 	 -0.011096 	  -0.005273  
 23:35:49 	 -0.011096 	  -0.005273  
 23:35:58 	 -0.011096 	  -0.005273  
 23:36:49 	 -0.011096 	  -0.005273  
 23:36:58 	 -0.011096 	  -0.005273  
 23:37:49 	 -0.011206 	  -0.005273  
 23:37:58 	 -0.011206 	  -0.005164  
 23:38:49 	 -0.011206 	  -0.005054  
 23:38:58 	 -0.011206 	  -0.005164  
 23:39:49 	 -0.011316 	  -0.005273  
 23:39:58 	 -0.011316 	  -0.005164  
 23:40:49 	 -0.011316 	  -0.005383  
 23:40:58 	 -0.011206 	  -0.005273  
 23:41:49 	 -0.011096 	  -0.005273  
 23:41:58 	 -0.011206 	  -0.005164  
 23:42:49 	 -0.011206 	  -0.005273  
 23:42:58 	 -0.011206 	  -0.005164  
 23:43:49 	 -0.011206 	  -0.004944  
 23:43:58 	 -0.010986 	  -0.005164  
 23:44:49 	 -0.011096 	  -0.005273  
 23:44:58 	 -0.011426 	  -0.005383  
 23:45:49 	 -0.011316 	  -0.005273  
 23:45:58 	 -0.011206 	  -0.005273  
 23:46:49 	 -0.011096 	  -0.005273  
 23:46:58 	 -0.011096 	  -0.005164  
 23:47:49 	 -0.011096 	  -0.005273  
 23:47:58 	 -0.011206 	  -0.005273  
 23:48:49 	 -0.011206 	  -0.005054  
 23:48:58 	 -0.011316 	  -0.005273  
 23:49:49 	 -0.011096 	  -0.005273  
 23:49:58 	 -0.011316 	  -0.005273  
 23:50:49 	 -0.011206 	  -0.005273  
 23:50:58 	 -0.011206 	  -0.005164  
 23:51:49 	 -0.011316 	  -0.005054  
 23:51:58 	 -0.011316 	  -0.005164  
 23:52:49 	 -0.011316 	  -0.004944  
 23:52:58 	 -0.011206 	  -0.005164  
 23:53:49 	 -0.011426 	  -0.005164  
 23:53:58 	 -0.011426 	  -0.004944  
 23:54:49 	 -0.011316 	  -0.005164  
 23:54:58 	 -0.011206 	  -0.005054  
 23:55:49 	 -0.011206 	  -0.005273  
 23:55:58 	 -0.011316 	  -0.005164  
 23:56:49 	 -0.011426 	  -0.005164  
 23:56:58 	 -0.011316 	  -0.005054  
 23:57:49 	 -0.011096 	  -0.005054  
 23:57:58 	 -0.011096 	  -0.005164  
 23:58:49 	 -0.011096 	  -0.005273  
 23:58:58 	 -0.011316 	  -0.005273  
 23:59:49 	 -0.011426 	  -0.005273  
 23:59:58 	 -0.011206 	  -0.005054  
