  time  	  press_table  	 press_stiffback  
 18:39:11 	 -0.010986 	  -0.004944  
 18:40:11 	 -0.010986 	  -0.004834  
 18:41:11 	 -0.011096 	  -0.004834  
 18:42:11 	 -0.011096 	  -0.004834  
 18:43:11 	 -0.011096 	  -0.004724  
 18:44:11 	 -0.011096 	  -0.004724  
 18:45:11 	 -0.011096 	  -0.004834  
 18:46:11 	 -0.011096 	  -0.005054  
 18:47:11 	 -0.011206 	  -0.005054  
 18:48:11 	 -0.011096 	  -0.004834  
 18:49:11 	 -0.011096 	  -0.004944  
 18:50:11 	 -0.011096 	  -0.004834  
 18:51:11 	 -0.010986 	  -0.005273  
 18:52:11 	 -0.011316 	  -0.004834  
 18:53:11 	 -0.011316 	  -0.004944  
 18:54:11 	 -0.011206 	  -0.005054  
 18:55:11 	 -0.011206 	  -0.004724  
 18:56:11 	 -0.011206 	  -0.004834  
 18:57:11 	 -0.011206 	  -0.004944  
 18:58:11 	 -0.011206 	  -0.004834  
 18:59:11 	 -0.011206 	  -0.004834  
 19:00:11 	 -0.011096 	  -0.005054  
 19:01:11 	 -0.011096 	  -0.004504  
 19:02:11 	 -0.011316 	  -0.005164  
 19:03:11 	 -0.011206 	  -0.004614  
 19:04:11 	 -0.010986 	  -0.004944  
 19:05:11 	 -0.011206 	  -0.004724  
 19:06:11 	 -0.011096 	  -0.004724  
 19:07:11 	 -0.011206 	  -0.004834  
 19:08:11 	 -0.011316 	  -0.004724  
 19:09:11 	 -0.011426 	  -0.004724  
 19:10:11 	 -0.010986 	  -0.004724  
 19:11:11 	 -0.011316 	  -0.004834  
 19:12:11 	 -0.011206 	  -0.004944  
 19:13:11 	 -0.011316 	  -0.004834  
 19:14:11 	 -0.011206 	  -0.005054  
 19:15:11 	 -0.011206 	  -0.004944  
 19:16:11 	 -0.011206 	  -0.004834  
 19:17:11 	 -0.011096 	  -0.004834  
 19:18:11 	 -0.011206 	  -0.005054  
 19:19:11 	 -0.011206 	  -0.004834  
 19:20:11 	 -0.011206 	  -0.005054  
 19:21:11 	 -0.010876 	  -0.004834  
 19:22:11 	 -0.011206 	  -0.004944  
 19:23:11 	 -0.010986 	  -0.004724  
 19:24:11 	 -0.011096 	  -0.004724  
 19:25:11 	 -0.011316 	  -0.004944  
 19:26:11 	 -0.011206 	  -0.004724  
 19:27:11 	 -0.010986 	  -0.004834  
 19:28:11 	 -0.011426 	  -0.004614  
 19:29:11 	 -0.011426 	  -0.004724  
 19:30:11 	 -0.011426 	  -0.004834  
 19:31:11 	 -0.011316 	  -0.004944  
 19:32:11 	 -0.011316 	  -0.004724  
 19:33:11 	 -0.011426 	  -0.004504  
 19:34:11 	 -0.010986 	  -0.004834  
 19:35:11 	 -0.011316 	  -0.004834  
 19:36:11 	 -0.011316 	  -0.004724  
 19:37:11 	 -0.011316 	  -0.004834  
 19:38:11 	 -0.011316 	  -0.004834  
 19:39:11 	 -0.011206 	  -0.004944  
 19:40:11 	 -0.011316 	  -0.004834  
 19:41:11 	 -0.011316 	  -0.004944  
 19:42:11 	 -0.011426 	  -0.004834  
 19:43:11 	 -0.011426 	  -0.004834  
